1850388,Gargamesch,0,1,111,46823
1883074,bosnia--boy,15973,1,302,35981
1843978,justuse,0,1,238,38355
1742454,laungstange,0,0,0,47582
719406,DennyGP,18030,1,336,34916
1623527,Winnetou+der+neue,13319,1,278,36822
1856812,killerselim08,0,1,214,39359
742806,ruric,0,1,670,28011
1883086,Ritter+Nasewei%C3%9F,17570,1,506,30770
1793579,Canan-girl,18173,1,190,40494
1322171,crov,0,1,150,42519
1223325,Schnefi,0,1,145,42845
509064,Thaleia84,17583,1,256,37635
1249948,OttoderErste,0,1,142,43227
1730082,CroFaca,16407,1,704,27517
1883101,Werner300,17361,1,663,28123
1883107,ensar+4056,0,1,133,43939
1284337,Gary1,18847,1,206,39721
1883110,Yetix26,0,1,284,36588
1855844,Hrvatska+4-ever,16407,1,306,35857
1883113,sgddresden,17870,1,497,30954
1883118,holladriangel,0,1,111,46855
1395347,killersword,17179,1,490,31109
1456284,Lorddennis1,17527,1,139,43573
1738675,G%C3%B6bbels747,18342,1,746,26928
1883121,SniperTeaM,0,1,111,46761
1848313,Karlo+Katana,15599,1,145,42940
1767405,Sir+Michael+Weissi,0,1,164,41733
522255,DerDark,0,1,135,43861
1883125,Manueli.M,0,1,111,46657
898666,the.KILLERLORD,17636,1,211,39488
1883130,miniwinni,17922,1,339,34847
1148904,Lord+Nicklas+94,17199,1,403,33115
1293444,Benoliene,17532,1,584,29441
1883132,mulle+x.D,12141,1,1287,21335
1411370,Lord+Balthier,17532,1,413,32833
1883138,Darksven321,0,1,1402,20456
1883139,%C3%A4hrner,0,1,121,45048
1481510,Minuhem,17532,1,648,28346
1883140,Fabi7621,3227,1,372,33902
1399525,Swordstyler,17532,1,629,28655
459249,Maximo+Gomez,0,1,122,44849
1718170,Justi+M.,14746,1,645,28404
657830,GTAndi,18045,1,251,37842
1872068,HSV2007,0,1,111,46737
1883152,Tiwo,0,1,115,46453
1538096,allmann,0,1,111,46720
875650,bugyman007,0,1,164,41741
1882139,Ulle4,6025,1,926,24713
1883165,Largo-Winch,0,1,140,43548
1883168,Samureidestodes,16542,1,1395,20510
1883169,ghettocrisher,0,1,163,41784
1054077,Zonnik,18497,1,234,38496
806396,Tim+Pape,0,1,137,43725
1644660,FranciscoDeAguirre,17555,1,1099,22959
1475712,Rick99,0,1,319,35455
1883182,Jafari+Krieger,0,1,122,44861
1829213,online-status,17326,1,230,38649
1822391,Tobias+Khan,0,1,211,39494
1363203,tobias1996g,17003,1,614,28903
1521290,xdevitox,16241,1,177,41095
1727174,Mr.+Milliard,17548,1,872,25379
1883189,kanadakicksass,0,1,137,43701
487531,kamikazehai,0,1,223,38958
1774712,speedjoje,2721,1,594,29252
1703374,Marci67,12089,1,1624,18898
1883198,BigBang+4ever,16178,1,1430,20243
1881268,kennyhad+125,0,1,160,41928
1778052,Azraltar,16567,1,1262,21551
1883202,DEATH--VILLE,17704,1,680,27863
1882371,Graf+Sirius,0,1,151,42437
1883211,Kendrik,15086,1,1472,19928
1883206,Liaisonota,11513,1,2124,16337
699450,Ajax24,16685,1,258,37550
1676139,HCrisebackup,17555,1,1272,21461
1367280,.Darkrider.,17555,1,1832,17669
1883215,Felix+der+5te,0,1,158,42055
1522224,BlaBlaKing,17555,1,1629,18863
1792270,Albinotroll,0,1,158,42009
1881614,Players19,17768,1,220,39106
1742325,Ray1993,0,1,121,44950
1883227,samsung08,16642,1,290,36401
1522214,Lilli1965,17555,1,1462,20000
1878658,morat83,14749,1,1319,21085
327098,Mausa,0,1,266,37229
1464637,terorist054,13810,1,403,33101
1883223,Fansch,12141,1,1228,21822
1602215,Hose2,0,1,144,42973
1346773,Deadlotus,16116,1,1098,22964
700801,dezocker,16289,1,194,40268
1883247,1994+m,0,1,836,25811
1883237,erik996,0,1,142,43089
1803548,loli546,0,1,113,46580
1329562,chiper7,5448,1,182,40860
178788,Mister-X+3,17357,1,645,28401
693189,Mirada,17694,1,1271,21468
1883255,wetten,0,1,118,45343
1883257,Andau+1000,0,1,140,43539
1656861,DREAM18,16493,1,859,25519
1673328,doktorspieler,5881,1,269,37138
1877726,James+Bond+007+99,18618,1,362,34186
1031840,Skor8,12927,1,903,25011
1295722,Kahl+Heinz+der+Gro%C3%9Fe,0,0,0,48802
1883273,Fightin01,0,1,363,34175
237418,at90,17426,1,541,30157
417222,Cauchemar,16822,1,648,28351
771994,Erbtobias,538,1,124,44671
1646077,Hati18,17820,1,230,38651
1779425,Lensch89,12089,1,1608,18996
1883280,haase123,13657,1,717,27333
268740,Kahiwa,14625,1,1040,23484
1883286,MeisterWolf,0,1,212,39440
1883293,HHHSSSVV,0,1,115,46467
1223680,batista107,17393,1,114,46519
959312,Suetonius,17518,1,245,38081
1883297,muschi+ficker,0,1,122,44852
582972,molle40,0,1,111,46844
1883308,Haudichganzplatt,16263,1,452,31929
183888,Small+E,0,1,111,46820
1686932,matthias00,2721,1,217,39233
814516,MC+Ratte,16764,1,767,26687
545222,higgag,0,1,111,46708
1517740,Funkyhorse,17555,1,1335,20950
953571,Kingfabsen92,0,1,135,43862
1769730,haudichplatt,17768,1,820,26007
1035013,Akkarion,0,1,115,46483
1713864,paolo447,0,1,144,43016
1883326,LP+CHe%40tA,0,1,137,43753
950325,Raver155,1849,1,831,25865
1775523,Mongo+xxl,12426,1,172,41361
1812106,Gilmorehero,17689,1,448,32025
472964,D9593,0,1,111,46847
1883348,Jake+Fire,0,1,121,44946
1595918,0che+guevara0,0,1,115,46501
944789,Cmw-Master2225,0,1,892,25130
1025296,Spider-pike93,0,1,111,46732
1883349,Mikrotubuli,2139,1,1443,20148
1883329,vandi94,0,1,111,46800
1734100,Daniel+arni,16484,1,306,35867
1087132,arthurrr,17371,1,146,42797
1880634,McPanaman,8041,1,1203,22018
1865687,Zitah,0,1,214,39364
1539661,nike+slide,0,1,137,43687
378997,Lord+of+the+Flies,0,1,170,41441
800697,Lord+Vater,15081,1,858,25531
978883,bunnyhunter1,0,1,111,46620
1883376,dimon+killer,0,1,115,46452
1524888,berkay95,18810,1,539,30172
1553326,Lord+Voutat,14051,1,155,42204
1403327,djure+javo,16792,1,147,42675
1251158,the+big+beast,0,1,111,46736
1429480,fotzaschlim,8531,1,695,27645
1883386,Jafaris+Krieger,18739,1,293,36305
1571256,lord+schmidiger,0,1,170,41451
1883394,Domiminik,0,1,111,46830
215397,krieger_stefan,14000,1,407,32999
1719845,kikker-aus-b%C3%BCttgen,17112,1,162,41857
1883395,Lim4,0,1,887,25187
4427,RealPika,0,1,122,44925
1291175,Kopfschusskurti,16178,1,540,30168
1795116,mollomollo,0,1,111,46738
1664766,Streifenhorn,17361,1,362,34206
1883411,Schokodonut,0,1,162,41833
383858,Sushi1993,0,1,111,46650
434956,Schlechter23,0,1,142,43109
1883418,marc+d.,17741,1,198,40117
1496558,xMerle1991x,0,1,207,39686
1883416,Nene7,17570,1,246,38005
1101033,Lulli44,17694,1,1610,18986
272519,ruegi83,5417,1,1286,21343
1591299,buddinchen,16975,1,870,25391
1508135,Osterhase99,17516,1,924,24744
1883407,guter+Meister,15899,1,808,26149
388618,Franstmi,5881,1,138,43668
1883431,predalie1992,17322,1,1434,20217
468018,Fabian+von+der+Weiden,16783,1,1530,19529
1883437,71regine,16991,1,320,35411
1883442,klaerw%C3%A4gele,16460,1,548,30025
1883441,DarkWitzArt,5448,1,1609,18992
590647,krisis,0,1,121,45011
1844549,Kira15,18284,1,166,41657
1883448,-Blazer-,16765,1,734,27103
1883456,reifackermann,16320,1,803,26204
1719917,%3DLucifer%3D,0,0,0,48917
1449533,Lord+Ben+of+Drakness,5448,1,273,37007
1883459,CHE+GE,0,1,137,43754
1882743,1995L,0,1,156,42144
800447,DaBlaze,16765,1,721,27277
1838218,d%C3%B6adi,0,1,114,46550
777743,deadman422,0,1,140,43512
1883473,Kingschoko,0,1,111,46747
729552,tobosch,16415,1,220,39074
956184,Tobis+Castle,17571,1,1242,21717
1368404,Kamenko,15599,1,188,40546
1346201,tobi928,14746,1,640,28477
1866102,em4zocker,0,1,215,39331
1401857,Chreum02,0,1,163,41820
233748,sunny1,0,1,273,37006
1883493,Wolf+Ayka,17523,1,166,41658
1883495,Luap+Deluxe,0,1,111,46773
1883492,Hei%C3%9FeOma66,0,1,342,34743
1093443,Belko,0,1,121,44936
1883458,xFilipx,17393,1,251,37819
1878246,Sikamikanico,16944,1,650,28311
1696711,vanessa+anna+hudgens,0,0,0,48487
714642,kauz94,7674,1,145,42910
1858510,Teufelchen+222,16914,1,368,34035
1883503,-ECW-,15684,1,302,35973
1883504,N8-Cr4wl3r,0,1,122,44905
273012,zizzer,0,1,137,43695
1883498,SnowEnoa,0,1,136,43767
675971,Dr.Smok,0,1,179,41007
1222573,xxking1993xx,16914,1,611,28934
833870,Brauperle+88,0,1,143,43033
1826479,Bodai,17467,1,1366,20716
1499246,Tree+Walker,19045,1,148,42619
1883520,xl100,16946,1,654,28252
569052,kr%C3%BCtli,17199,1,124,44677
1883527,Wurmi18,0,1,111,46790
1883480,dark-geko,17967,1,224,38901
1853989,Wojtys,0,0,0,47907
800734,piri+33,17357,1,1461,20004
1354413,Beni2007,0,1,111,46811
1413680,gerz14,17579,1,151,42397
849189,peltonen,16575,1,1221,21878
1434635,Joe+Fantastico,19089,1,153,42262
1576629,schilling2,17523,1,146,42728
1337127,puppi92,0,1,288,36453
278797,Black+Cobra,18743,1,1192,22122
1882759,Leonmarvin,0,1,118,45333
813179,cor-al-gim,0,1,905,24988
1883559,Nightcyber1992,17003,1,1339,20908
1883560,Comerzgandalf1988,0,1,111,46730
266326,fuch,0,1,121,44980
213464,iarumas,17199,1,137,43710
1216211,WowRafi,16764,1,590,29338
1745904,20Filo08,16826,1,336,34919
1883569,puppi1992,0,1,265,37259
941574,el.ninio,0,1,111,46838
1268673,mollipop,0,0,0,48262
1877116,Toni+19,0,1,121,45020
1577427,blodclaw88,16642,1,1237,21760
1883572,opa+der+4.,0,0,0,49244
1665175,Technofreak2008,0,1,624,28754
1694732,Ford-Mustang-GT,6761,1,1304,21206
1193139,stephan-14,16493,1,721,27274
1131582,spiel-gott5,17576,1,121,45033
839791,ArTo+Der+ULTRABOmbER,3098,1,1455,20052
1391003,%2AStacks,16776,1,494,31014
1394623,werna11,17571,1,205,39787
1883598,erayeray,9096,1,199,40047
705190,Bleu,2721,1,1505,19697
1877952,strawbeery,0,1,203,39855
1560215,Speedy2222,0,1,161,41890
1883606,red+bill,16340,1,711,27424
1130439,KAi.k4,17571,1,256,37630
1883610,mikederhammer,0,1,254,37680
1883608,peterpan2009,0,1,111,46659
1883614,-xXShadowXx-,0,1,111,46667
1795680,fischeq2222222,0,1,119,45253
1653056,easy+ecki,2139,1,217,39232
1883620,kcinnay2308,0,1,348,34588
391393,Cho+de+Malla,17152,1,816,26062
1156022,xNoirx,16567,1,664,28095
1883626,SiLvErBaShEr,17579,1,249,37904
1883615,Sylwia333,0,1,158,42026
1556950,Der+Gro%C3%9Fe+Anton,2139,1,952,24425
393101,s%C3%A4mi97,17481,1,144,42966
601662,-LilPhil-,17772,1,220,39076
1883602,terminator2412,16188,1,872,25376
1883635,Kai+the+best,16898,1,362,34181
1883637,niissii,0,1,115,46476
1883625,DAKI-SERBIA,0,1,111,46742
1883639,aus1995ger,0,1,121,45040
1879163,austria+the+best,0,1,137,43742
1883640,mtmp,16241,1,719,27301
1879032,xardass12,0,1,111,46658
1883316,lukaski97,0,1,128,44266
1471513,Kr%C3%A4he+15,17670,1,159,41967
1883650,Moonizer99,0,1,111,46795
1883651,shn%C3%B6sel,0,1,114,46521
1880079,DeR+miT+dEm+MeSSeR,16188,1,574,29609
1077014,Berolahn,0,1,1251,21639
1883315,Kevin+Der+Blutige,0,1,140,43507
1719402,voll+aufe+12,0,1,144,42997
543762,In-go,0,1,203,39869
1883661,geny14,0,1,111,46750
1883662,Friedrich+der+1ste,0,1,141,43395
1159784,Die+Ionenkanone,17584,1,140,43509
890749,klein+holdi,0,1,173,41282
1883669,faafe,0,1,135,43851
1472026,TheBoy12,17870,1,385,33605
1883671,weyervillage,0,1,111,46753
1883678,lebiger70,0,1,243,38124
1883679,gubi008,14306,1,1219,21898
1862902,Stagel,0,1,152,42367
1751970,dennis2306,0,0,0,49229
1635336,Master5554,0,1,111,46860
817395,Xaise,0,1,116,45909
1883693,Pokemon33,0,1,140,43473
1807997,Shorty1001,0,1,140,43483
1401306,Irsch,17499,1,683,27820
1883705,Guterjunge-,0,1,160,41919
1635643,Lowrider+Thomsen,0,1,141,43390
1883701,Schneck1988,16914,1,655,28236
1201627,jennu,0,1,137,43733
1318575,Fino92,0,1,111,46704
1883726,JV1994,0,1,111,46698
1883727,Danbild,0,1,184,40754
1651836,Lucas+der+sieger,0,1,240,38272
916187,Persephone04,0,1,111,46868
1883734,green+raven,16483,1,1040,23483
853549,Schwuchtelgmx2008,0,1,111,46824
1712822,Ivan777,15287,1,1077,23161
354673,AMD+64,17467,1,955,24397
1698469,Michi0707,0,1,274,36965
1883750,Der-W87,12927,1,322,35377
1878576,the-g%40nster,18433,1,151,42388
1883759,xxX.K.I.Z.Xxx,17588,1,119,45265
149126,C.S.1988,0,1,136,43805
1642840,I3lacky,0,1,111,46848
1873872,Mister+Unbekannt,1779,1,534,30277
1883771,Marc13371,16975,1,520,30518
117182,Lizitas,17598,1,430,32455
979080,grosserkriieeger,0,1,111,46735
1883777,Sylones,16372,1,1110,22856
1768225,thekit0,18584,1,833,25841
1168269,timify97,17870,1,467,31601
1859214,Dumpfmuff,12621,1,1360,20753
598659,ISE+WIESE,0,1,111,46866
630407,Zyclops,0,1,111,46841
1882677,Roadstorm,0,1,137,43714
1883797,Mosi-oa-Tunya,17597,1,1431,20237
1883807,Firat126,0,1,236,38405
1883806,jungenfreck,17393,1,250,37863
1850078,JonasM.1995,16460,1,292,36336
698142,10Chealsea,0,1,120,45103
1667092,ersguterjunge+flo,16937,1,170,41439
1862386,charlotmassa,15714,1,243,38165
1883811,mrpivo3388,18030,1,671,27995
1027304,Jojo-jay,17523,1,855,25579
638057,GhostLeader,17209,1,1626,18882
691910,Milan1899,16666,1,204,39827
358318,baschde,0,1,121,44958
1399524,leon%2A1999%2A,0,1,137,43713
1350568,BlackEight8,17256,1,853,25608
1269363,xodian,0,1,189,40537
1883817,PitBull1488,3787,1,1227,21823
1883827,zwingling,17592,1,122,44857
1727732,Pupsi4.0,0,1,137,43691
1218040,Kriegsbote,17256,1,388,33518
1883836,Born2pwn,17336,1,1236,21770
1883840,Vegin,18618,1,589,29346
1039550,bauer17,17840,1,360,34255
1712623,Putzilie,0,0,0,49226
1883848,Ocean+Madness,11513,1,1040,23481
1651373,Die+Reiter,18045,1,241,38223
1569340,fotzenknecht+der+ritter,9096,1,170,41447
1246793,LOrD+MOrOn,18045,1,1159,22413
533137,d4pirat,15698,1,970,24226
1877152,aqua+bubu,17630,1,142,43192
1033881,sirani,17594,1,167,41583
549675,nick+greiersen,0,1,142,43128
1883877,wurmstar,0,1,140,43542
378563,arria,0,0,0,49228
33696,Ufdi,0,1,159,41983
1627993,demel5000,0,1,111,46785
1883849,Pitaann,4658,1,256,37626
1883677,Serastar,18889,1,1204,22015
1435649,Florian187,17357,1,1500,19738
256326,palupi,17003,1,1073,23189
1883897,Garun,7796,1,897,25083
1883916,Zusatzstoff,0,1,111,46645
1115074,DTH-Punk,17199,1,1307,21181
1828590,Kakashi+Hatake+93,0,1,137,43747
1654634,ThaRealChilla,0,1,121,45058
1883925,MissesNellyStar,17912,1,206,39727
1883927,mrAfterhour,17199,1,322,35378
1588286,klaun05,0,1,137,43737
1588522,Paladinro,0,1,560,29830
1267337,Die+wei%C3%9Fe+Seite123,16885,1,947,24469
1685785,Homer63,0,1,183,40819
824251,Black-Phanter,17523,1,665,28082
1767902,Die+Nachricht,0,1,115,46496
562950,OmaLuiese1,0,1,121,44939
1883935,A.J.R.,0,1,193,40309
1352508,Druff,16241,1,122,44924
1278377,King+Krebs,0,1,111,46780
1776980,123Avatar,17601,1,141,43399
1883966,-Christin-,16483,1,1284,21365
315518,UnbekannterAffe,18889,1,271,37072
1617256,vali98,17607,1,532,30307
1046965,Defeatingarea,0,1,122,44904
1694632,sagem+my+411v,0,1,115,46471
1883091,comickiller,18154,1,719,27317
1141449,Fabian12619,0,0,0,48167
1874026,Diegi97,17607,1,368,34040
1559299,WGNA,0,0,0,47738
1883985,-R4v3R-,16569,1,889,25168
1883984,Ightorn,17977,1,493,31036
1878705,Element+figter,17467,1,773,26606
1878068,Mr.+White+M.,17361,1,919,24802
1883997,Leinuo,17619,1,1484,19821
374149,Super-Barbar,0,1,115,46504
1884007,Jeeper+Creeper+Z,17597,1,641,28461
1408867,Superpirate,0,1,168,41540
1883999,Monopoly1992,5452,1,226,38848
1884013,New+Knight,18584,1,451,31965
1876984,KaiserThorstenII,0,1,111,46809
1271861,olthom,16493,1,1041,23470
1235066,bernd200,18078,1,1393,20533
1747147,computer2222,5881,1,225,38865
1884020,germann.hk,16914,1,382,33661
1557222,davlisface95,0,1,178,41067
1794296,the+fitz,0,0,0,48535
1884029,K%C3%B6nig+Tom+I.,16764,1,470,31529
1884031,Homer1.,17614,1,1017,23715
957791,Lord+Rabenwald,829,1,363,34170
1884038,Dillinho,0,1,111,46671
1884037,umaca,15455,1,726,27219
1884042,goo51,0,1,124,44696
1877863,antonell007,16493,1,1363,20736
1509077,Rache+Engel+Lord,2721,1,1400,20472
1884043,lasta,0,1,115,46495
1740074,Vista007,0,1,111,46680
1884049,Sixpence,17516,1,1235,21775
1717129,PKSR,0,0,0,49238
1884048,Immi+96,0,1,223,38963
1656006,midneight+club,18766,1,218,39178
1060857,barca93,0,1,122,44921
1647654,Jofri3000,16885,1,115,46490
1670836,Maronan,0,1,111,46799
1609190,marciii93,16548,1,311,35691
1884071,Cadavarus,0,1,111,46852
1884075,Meisi+wieder,0,1,2154,16226
1884053,King+Henrik+II.,16783,1,880,25277
1884081,Lord+Henri+IV,17003,1,280,36731
1884086,Elmar+der+Grosse,17768,1,854,25591
1884091,benedikt171,17618,1,399,33186
1357114,Mondfalterlegion,15599,1,1040,23485
1119093,luki20,17615,1,542,30139
1457094,Abdullah7,6051,1,111,46715
1059512,jOnnY+buh,17820,1,162,41846
1884090,B%C3%B6hser+Onkel+12,0,1,142,43377
1325412,Sedira,16569,1,908,24956
1884101,nn55,0,1,156,42158
769624,Timton,0,1,137,43722
1579513,Die+opa,17606,1,150,42489
964498,Kriegshetzingen,17256,1,952,24421
1808835,Lord+von+hier+und+da,17627,1,844,25699
1324607,kreizie,17615,1,234,38487
242585,ToniC06,0,1,220,39062
814741,terror-hobbit,0,1,279,36789
793315,bananebieger,17254,1,427,32511
1884124,OsnaRuLez,0,1,113,46569
1884121,kati1905,0,1,111,46693
869255,HumerS,0,1,111,46655
1741343,keksk1ng,0,1,111,46813
1452048,dsc4ever,8020,1,365,34117
1884122,Johnny2010,14510,1,922,24762
1884120,gerz1214,0,1,332,35028
1884130,Abdullah1996,0,1,142,43344
1884161,Jay+Kay,0,1,121,45002
1478027,lord-timo,0,1,128,44278
300884,friede08,0,1,137,43684
1884166,Benzinpinguin,17467,1,1501,19724
1883855,Fuchsianer,0,1,115,46485
1884168,Stoego,16701,1,415,32806
1813159,Faramir+95,0,1,171,41425
1884176,Langbogensch%C3%BCtze95,0,1,599,29165
1778376,Drazi+007,0,1,121,45021
1884178,verena+die+m%C3%A4chtigste,0,1,209,39608
1755817,Seth+007,0,1,176,41155
1680227,Spea,0,1,141,43407
673690,El+Chris,0,1,135,43831
1471867,Tenzen93,0,1,232,38567
1864054,welskopf23,0,1,203,39865
1865243,ChildNixi,17870,1,362,34182
1884197,Andi+Allm%C3%A4chtig,17467,1,883,25247
1884200,danielxxxxx,0,1,201,39981
1884133,LK20,17179,1,592,29285
1884196,die.kuh,11142,1,635,28554
1846877,wakolbinger.t,0,1,270,37099
1884203,LinkinPunker,0,1,278,36818
1884214,Brombaer,0,1,111,46664
1884215,TheRacers,16914,1,675,27951
1737680,S.DRAGON,0,1,514,30623
1884217,raf95,0,1,111,46781
1884220,H%C3%B6sl+der+I,17571,1,1014,23747
1236162,Schlangenholm,17533,1,875,25345
764111,wild-west,17625,1,631,28631
1882001,larp+spieler2,11910,1,366,34080
457927,Olaken+Schneider,0,1,111,46648
1786293,Flo+rida+styler,0,1,115,46479
821429,Bogna,0,1,126,44481
680350,X-993+Hero,12621,1,211,39501
1550772,Eduro,11778,1,384,33617
992679,meister-popper,17336,1,455,31841
1884235,bbwinner,0,1,111,46711
1229524,Headshot93,0,1,111,46681
274263,dunark,16569,1,1471,19938
1628497,Schwarzerkrieger96,17711,1,222,38989
1496570,primergy560,17199,1,121,45023
1884243,Cybertron1,0,1,223,38976
973183,Skibby,0,1,157,42082
1884251,OoWaXoO,14425,1,587,29379
1884258,Neonemesis,15340,1,1337,20939
171879,Razzia,0,1,115,46505
1089190,Mersinger,17806,1,681,27839
1655868,FuniCelas,18421,1,970,24214
1884270,LARPers+Knappe,11910,1,325,35273
1481785,shs54,17920,1,348,34579
1884287,kaufi1994,0,1,117,45365
878272,Panks,17571,1,341,34776
1447726,Ch0sen,15287,1,1754,18125
1788363,timge,17636,1,218,39159
1716496,moahofa,18976,1,472,31486
1884290,Swafnir+Sgroad,17103,1,2091,16469
1734909,rahstorfer,16777,1,239,38325
1430235,%40Lenni%40,0,1,139,43611
1884297,NetAss,0,1,281,36707
1884292,proterus,0,1,229,38707
1725112,DGDGDG,0,1,146,42781
1014040,Locoseed,0,1,123,44783
1884306,mimi+der+grosse+II,0,1,137,43681
1356107,MW-player,15455,1,322,35356
1352072,Ralf55,0,1,169,41525
1574267,rolf+100,0,1,335,34972
1573813,Lustigm%C3%A4n,11166,1,469,31562
1884312,G%C3%B6ran,16938,1,429,32474
852278,moutschau15,0,1,111,46802
1769782,moritz+hi,0,1,122,44906
595713,AJ-Fight,0,1,308,35818
1668953,arjano,0,1,187,40612
1429696,BlackyyTiger,17637,1,263,37333
996803,Maiki96,17635,1,115,46469
1884344,chaos+gamma1,0,1,121,44983
588327,H%40si,17636,1,154,42236
1666754,wurmlingen+7,0,1,147,42706
889486,MR.RAFFI,0,1,368,34025
1884367,geribader,0,1,111,46831
1464315,misbah,5417,1,430,32438
1402994,fat+heiko,0,1,175,41185
1884370,Georgeos,0,1,137,43674
861016,Brandsch,0,0,0,49358
1884380,Poland%2A,16289,1,262,37393
1250416,d%C3%B6me7,0,1,111,46816
1210063,Baua7,461,1,482,31260
1346400,Kapit%C3%A4n+tobi,0,1,136,43789
849955,Rote+Elite1,17642,1,450,31991
1367097,OliStreet,17003,1,1293,21287
1535670,sabrina%3F,0,1,260,37487
1884400,Dynamospiel,17977,1,546,30071
1884139,timi38,0,1,115,46460
1884401,SEGAL40,16666,1,465,31647
1884403,GreenCherry,18806,1,471,31518
1397449,-drug-store-,17642,1,1303,21215
1258178,BigBen92,17112,1,385,33603
749100,Chakotay007,15698,1,927,24702
331335,Eistal,0,1,121,44965
1739157,ludolf13,0,1,177,41096
1884407,Hurrensohn+01,17735,1,115,46492
1247790,50curtis,15318,1,266,37247
1231417,stronghold33,0,1,111,46756
1384288,Deadproof333,0,1,111,46766
634984,Ravana,0,1,121,44938
1687886,Zauberdrache,0,1,134,43916
51451,Gosar,16569,1,1550,19395
1884418,Tomy1407,19141,1,412,32871
1299309,belafarinrod1,14055,1,476,31393
844211,t%21%21m,17651,1,774,26586
1318115,Miarella,14557,1,991,24004
1884436,darkar24,0,1,111,46646
1138568,massiva12,16569,1,1398,20490
1884441,junkear,0,1,111,46613
462298,nX+ace,16944,1,302,35983
732085,Zappel65,17236,1,654,28261
1884422,LECE,17571,1,230,38684
1532414,K%C3%B6nig+Kronkorken,0,1,186,40665
1496648,elekaser,1931,1,139,43572
987325,devilmore,17651,1,524,30442
1438768,19schei%C3%9Fer96,15168,1,158,42028
1701683,Francis+Backbee,0,1,973,24192
843834,Kiv95,0,1,111,46861
617240,micki100,0,1,453,31919
377410,hitchking,0,1,591,29323
1884467,uner%40l,2694,1,371,33935
1884470,LordSmurf,15064,1,1775,17988
1884475,muteri,0,1,143,43054
776429,maximilian+barca,0,1,111,46666
1884480,k%C3%B6ng+thom,0,1,115,46448
1884490,nocheros,0,1,111,46684
1548597,Artim,17820,1,393,33371
1884489,Morgoth77,17974,1,765,26707
1757552,WaBaKi,0,1,121,45055
1884496,front+schweine,0,1,181,40899
1810543,LosPlayos,0,1,468,31570
1884497,Homer2.,17614,1,238,38357
1335725,Chosir,0,1,111,46842
1884495,Sickmet.,17158,1,213,39427
177352,BaronWolli,17679,1,2371,15354
1884509,001+s,0,1,111,46770
1884494,sorgenhilfe,0,1,111,46649
978622,es+es,17290,1,632,28614
959875,CLM003,12964,1,631,28625
1013025,ichimba,0,1,144,42956
1012912,imbaich,0,1,120,45182
1116851,WELT170,0,0,0,48359
1763009,Ed%401,0,1,304,35921
1617919,Augusts,0,0,0,48850
1884527,Gimli211,8408,1,413,32845
1884519,spidekuh2008,0,1,111,46776
1323494,Hamburger+Sport+Verein,0,1,122,44916
1884530,Yeremy,0,1,322,35368
672066,inner,16569,1,891,25146
1884533,Hardy2006,10578,1,1446,20125
607615,Sephithor,7709,1,1518,19609
1332635,Gwedolin,16898,1,146,42742
1884538,Killer32-36,0,1,111,46871
1884544,Giants+Baby,17827,1,1316,21111
1560366,Donner0809,15081,1,562,29793
1405148,bouble,0,1,150,42486
1612890,Schmerto,14510,1,1178,22249
1829984,cimbom68,5452,1,155,42183
